,MejorEval,SolActiva
72795,40.0074377,43.924527000000005
72796,40.0074377,43.924527000000005
72797,40.0074377,43.924527000000005
72798,40.0074377,43.924527000000005
72799,40.0074377,43.924527000000005
72800,40.0074377,43.924527000000005
72801,40.0074377,43.924527000000005
72802,40.0074377,43.924527000000005
72803,40.0074377,43.924527000000005
72804,40.0074377,43.924527000000005
72805,40.0074377,43.924527000000005
72806,40.0074377,43.924527000000005
72807,40.0074377,43.924527000000005
72808,40.0074377,43.924527000000005
72809,40.0074377,43.924527000000005
72810,40.0074377,43.924527000000005
72811,40.0074377,43.924527000000005
72812,40.0074377,43.924527000000005
72813,40.0074377,43.924527000000005
72814,40.0074377,43.924527000000005
72815,40.0074377,43.924527000000005
72816,40.0074377,43.924527000000005
72817,40.0074377,43.924527000000005
72818,40.0074377,43.924527000000005
72819,40.0074377,43.924527000000005
72820,40.0074377,43.924527000000005
72821,40.0074377,43.924527000000005
72822,40.0074377,43.924527000000005
72823,40.0074377,43.924527000000005
72824,40.0074377,43.924527000000005
72825,40.0074377,43.924527000000005
72826,40.0074377,43.924527000000005
72827,40.0074377,43.924527000000005
72828,40.0074377,43.924527000000005
72829,40.0074377,43.924527000000005
72830,40.0074377,43.924527000000005
72831,40.0074377,43.924527000000005
72832,40.0074377,43.924527000000005
72833,40.0074377,43.924527000000005
72834,40.0074377,43.924527000000005
72835,40.0074377,43.924527000000005
72836,40.0074377,43.924527000000005
72837,40.0074377,43.924527000000005
72838,40.0074377,43.924527000000005
72839,40.0074377,43.924527000000005
72840,40.0074377,43.924527000000005
72841,40.0074377,43.924527000000005
72842,40.0074377,43.924527000000005
72843,40.0074377,43.924527000000005
72844,40.0074377,43.924527000000005
72845,40.0074377,43.924527000000005
72846,40.0074377,43.924527000000005
72847,40.0074377,43.924527000000005
72848,40.0074377,43.924527000000005
72849,40.0074377,43.924527000000005
72850,40.0074377,43.924527000000005
72851,40.0074377,43.924527000000005
72852,40.0074377,43.924527000000005
72853,40.0074377,43.924527000000005
72854,40.0074377,43.924527000000005
72855,40.0074377,43.924527000000005
72856,40.0074377,43.924527000000005
72857,40.0074377,43.924527000000005
72858,40.0074377,43.924527000000005
72859,40.0074377,43.924527000000005
72860,40.0074377,43.924527000000005
72861,40.0074377,43.924527000000005
72862,40.0074377,43.924527000000005
72863,40.0074377,43.924527000000005
72864,40.0074377,43.924527000000005
72865,40.0074377,43.924527000000005
72866,40.0074377,43.924527000000005
72867,40.0074377,43.924527000000005
72868,40.0074377,43.924527000000005
72869,40.0074377,43.924527000000005
72870,40.0074377,43.924527000000005
72871,40.0074377,43.924527000000005
72872,40.0074377,43.924527000000005
72873,40.0074377,43.924527000000005
72874,40.0074377,43.924527000000005
72875,40.0074377,43.924527000000005
72876,40.0074377,43.924527000000005
72877,40.0074377,43.924527000000005
72878,40.0074377,43.924527000000005
72879,40.0074377,43.924527000000005
72880,40.0074377,43.924527000000005
72881,40.0074377,43.924527000000005
72882,40.0074377,43.924527000000005
72883,40.0074377,43.924527000000005
72884,40.0074377,43.924527000000005
72885,40.0074377,43.924527000000005
72886,40.0074377,43.924527000000005
72887,40.0074377,43.924527000000005
72888,40.0074377,43.924527000000005
72889,40.0074377,43.924527000000005
72890,40.0074377,43.924527000000005
72891,40.0074377,43.924527000000005
72892,40.0074377,43.924527000000005
72893,40.0074377,43.924527000000005
72894,40.0074377,43.924527000000005
72895,40.0074377,43.924527000000005
72896,40.0074377,43.924527000000005
72897,40.0074377,43.924527000000005
72898,40.0074377,43.924527000000005
72899,40.0074377,43.924527000000005
72900,40.0074377,43.924527000000005
72901,40.0074377,43.924527000000005
72902,40.0074377,43.924527000000005
72903,40.0074377,43.924527000000005
72904,40.0074377,43.924527000000005
72905,40.0074377,43.924527000000005
72906,40.0074377,43.924527000000005
72907,40.0074377,43.924527000000005
72908,40.0074377,43.924527000000005
72909,40.0074377,43.924527000000005
72910,40.0074377,43.924527000000005
72911,40.0074377,43.924527000000005
72912,40.0074377,43.924527000000005
72913,40.0074377,43.924527000000005
72914,40.0074377,43.924527000000005
72915,40.0074377,43.924527000000005
72916,40.0074377,43.924527000000005
72917,40.0074377,43.924527000000005
72918,40.0074377,43.924527000000005
72919,40.0074377,43.924527000000005
72920,40.0074377,43.924527000000005
72921,40.0074377,43.924527000000005
72922,40.0074377,43.924527000000005
72923,40.0074377,43.924527000000005
72924,40.0074377,43.924527000000005
72925,40.0074377,43.924527000000005
72926,40.0074377,43.924527000000005
72927,40.0074377,43.924527000000005
72928,40.0074377,43.924527000000005
72929,40.0074377,43.924527000000005
72930,40.0074377,43.924527000000005
72931,40.0074377,43.924527000000005
72932,40.0074377,43.924527000000005
72933,40.0074377,43.924527000000005
72934,40.0074377,43.924527000000005
72935,40.0074377,43.924527000000005
72936,40.0074377,43.924527000000005
72937,40.0074377,43.924527000000005
72938,40.0074377,43.924527000000005
72939,40.0074377,43.924527000000005
72940,40.0074377,43.924527000000005
72941,40.0074377,43.924527000000005
72942,40.0074377,43.924527000000005
72943,40.0074377,43.924527000000005
72944,40.0074377,43.924527000000005
72945,40.0074377,43.924527000000005
72946,40.0074377,43.924527000000005
72947,40.0074377,43.924527000000005
72948,40.0074377,43.924527000000005
72949,40.0074377,43.924527000000005
72950,40.0074377,43.924527000000005
72951,40.0074377,43.924527000000005
72952,40.0074377,43.924527000000005
72953,40.0074377,43.924527000000005
72954,40.0074377,43.924527000000005
72955,40.0074377,43.924527000000005
72956,40.0074377,43.924527000000005
72957,40.0074377,43.924527000000005
72958,40.0074377,43.924527000000005
72959,40.0074377,43.924527000000005
72960,40.0074377,43.924527000000005
72961,40.0074377,43.924527000000005
72962,40.0074377,43.924527000000005
72963,40.0074377,43.924527000000005
72964,40.0074377,43.924527000000005
72965,40.0074377,43.924527000000005
72966,40.0074377,43.924527000000005
72967,40.0074377,43.924527000000005
72968,40.0074377,43.924527000000005
72969,40.0074377,43.924527000000005
72970,40.0074377,43.924527000000005
72971,40.0074377,43.924527000000005
72972,40.0074377,43.924527000000005
72973,40.0074377,43.924527000000005
72974,40.0074377,43.924527000000005
72975,40.0074377,43.924527000000005
72976,40.0074377,43.924527000000005
72977,40.0074377,43.924527000000005
72978,40.0074377,43.924527000000005
72979,40.0074377,43.924527000000005
72980,40.0074377,43.924527000000005
72981,40.0074377,43.924527000000005
72982,40.0074377,43.924527000000005
72983,40.0074377,43.924527000000005
72984,40.0074377,43.924527000000005
72985,40.0074377,43.924527000000005
72986,40.0074377,43.924527000000005
72987,40.0074377,43.924527000000005
72988,40.0074377,43.924527000000005
72989,40.0074377,43.924527000000005
72990,40.0074377,43.924527000000005
72991,40.0074377,43.924527000000005
72992,40.0074377,43.924527000000005
72993,40.0074377,43.924527000000005
72994,40.0074377,43.924527000000005
72995,40.0074377,43.924527000000005
72996,40.0074377,43.924527000000005
72997,40.0074377,43.924527000000005
72998,40.0074377,43.924527000000005
72999,40.0074377,43.924527000000005
73000,40.0074377,43.924527000000005
73001,40.0074377,43.924527000000005
73002,40.0074377,43.924527000000005
73003,40.0074377,43.924527000000005
73004,40.0074377,43.924527000000005
73005,40.0074377,43.924527000000005
73006,40.0074377,43.924527000000005
73007,40.0074377,43.924527000000005
73008,40.0074377,43.924527000000005
73009,40.0074377,43.924527000000005
73010,40.0074377,43.924527000000005
73011,40.0074377,43.924527000000005
73012,40.0074377,43.924527000000005
73013,40.0074377,43.924527000000005
73014,40.0074377,43.924527000000005
73015,40.0074377,43.924527000000005
73016,40.0074377,43.924527000000005
73017,40.0074377,43.924527000000005
73018,40.0074377,43.924527000000005
73019,40.0074377,43.924527000000005
73020,40.0074377,43.924527000000005
73021,40.0074377,43.924527000000005
73022,40.0074377,43.924527000000005
73023,40.0074377,43.924527000000005
73024,40.0074377,43.924527000000005
73025,40.0074377,43.924527000000005
73026,40.0074377,43.924527000000005
73027,40.0074377,43.924527000000005
73028,40.0074377,43.924527000000005
73029,40.0074377,43.924527000000005
73030,40.0074377,43.924527000000005
73031,40.0074377,43.924527000000005
73032,40.0074377,43.924527000000005
73033,40.0074377,43.924527000000005
73034,40.0074377,43.924527000000005
73035,40.0074377,43.924527000000005
73036,40.0074377,43.924527000000005
73037,40.0074377,43.924527000000005
73038,40.0074377,43.924527000000005
73039,40.0074377,43.924527000000005
73040,40.0074377,43.924527000000005
73041,40.0074377,43.924527000000005
73042,40.0074377,43.924527000000005
73043,40.0074377,43.924527000000005
73044,40.0074377,43.924527000000005
73045,40.0074377,43.924527000000005
73046,40.0074377,43.924527000000005
73047,40.0074377,43.924527000000005
73048,40.0074377,43.924527000000005
73049,40.0074377,43.924527000000005
73050,40.0074377,43.924527000000005
73051,40.0074377,43.924527000000005
73052,40.0074377,43.924527000000005
73053,40.0074377,43.924527000000005
73054,40.0074377,43.924527000000005
73055,40.0074377,43.924527000000005
73056,40.0074377,43.924527000000005
73057,40.0074377,43.924527000000005
73058,40.0074377,43.924527000000005
73059,40.0074377,43.924527000000005
73060,40.0074377,43.924527000000005
73061,40.0074377,43.924527000000005
73062,40.0074377,43.924527000000005
73063,40.0074377,43.924527000000005
73064,40.0074377,43.924527000000005
73065,40.0074377,43.924527000000005
73066,40.0074377,43.924527000000005
73067,40.0074377,43.924527000000005
73068,40.0074377,43.924527000000005
73069,40.0074377,43.924527000000005
73070,40.0074377,43.924527000000005
73071,40.0074377,43.924527000000005
73072,40.0074377,43.924527000000005
73073,40.0074377,43.924527000000005
73074,40.0074377,43.924527000000005
73075,40.0074377,43.924527000000005
73076,40.0074377,43.924527000000005
73077,40.0074377,43.924527000000005
73078,40.0074377,43.924527000000005
73079,40.0074377,43.924527000000005
73080,40.0074377,43.924527000000005
73081,40.0074377,43.924527000000005
73082,40.0074377,43.924527000000005
73083,40.0074377,43.924527000000005
73084,40.0074377,43.924527000000005
73085,40.0074377,43.924527000000005
73086,40.0074377,43.924527000000005
73087,40.0074377,43.924527000000005
73088,40.0074377,43.924527000000005
73089,40.0074377,43.924527000000005
73090,40.0074377,43.924527000000005
73091,40.0074377,43.924527000000005
73092,40.0074377,43.924527000000005
73093,40.0074377,43.924527000000005
73094,40.0074377,43.924527000000005
73095,40.0074377,43.924527000000005
73096,40.0074377,43.924527000000005
73097,40.0074377,43.924527000000005
73098,40.0074377,43.924527000000005
73099,40.0074377,43.924527000000005
73100,40.0074377,43.924527000000005
73101,40.0074377,43.924527000000005
73102,40.0074377,43.924527000000005
73103,40.0074377,43.924527000000005
73104,40.0074377,43.924527000000005
73105,40.0074377,43.924527000000005
73106,40.0074377,43.924527000000005
73107,40.0074377,43.924527000000005
73108,40.0074377,43.924527000000005
73109,40.0074377,43.924527000000005
73110,40.0074377,43.924527000000005
73111,40.0074377,43.924527000000005
73112,40.0074377,43.924527000000005
73113,40.0074377,43.924527000000005
73114,40.0074377,43.924527000000005
73115,40.0074377,43.924527000000005
73116,40.0074377,43.924527000000005
73117,40.0074377,43.924527000000005
73118,40.0074377,43.924527000000005
73119,40.0074377,43.924527000000005
73120,40.0074377,43.924527000000005
73121,40.0074377,43.924527000000005
73122,40.0074377,43.924527000000005
73123,40.0074377,43.924527000000005
73124,40.0074377,43.924527000000005
73125,40.0074377,43.924527000000005
73126,40.0074377,43.924527000000005
73127,40.0074377,43.924527000000005
73128,40.0074377,43.924527000000005
73129,40.0074377,43.924527000000005
73130,40.0074377,43.924527000000005
73131,40.0074377,43.924527000000005
73132,40.0074377,43.924527000000005
73133,40.0074377,43.924527000000005
73134,40.0074377,43.924527000000005
73135,40.0074377,43.924527000000005
73136,40.0074377,43.924527000000005
73137,40.0074377,43.924527000000005
73138,40.0074377,43.924527000000005
73139,40.0074377,43.924527000000005
73140,40.0074377,43.924527000000005
73141,40.0074377,43.924527000000005
73142,40.0074377,43.924527000000005
73143,40.0074377,43.924527000000005
73144,40.0074377,43.924527000000005
73145,40.0074377,43.924527000000005
73146,40.0074377,43.924527000000005
73147,40.0074377,43.924527000000005
73148,40.0074377,43.924527000000005
73149,40.0074377,43.924527000000005
73150,40.0074377,43.924527000000005
73151,40.0074377,43.924527000000005
73152,40.0074377,43.924527000000005
73153,40.0074377,43.924527000000005
73154,40.0074377,43.924527000000005
73155,40.0074377,43.924527000000005
73156,40.0074377,43.924527000000005
73157,40.0074377,43.924527000000005
73158,40.0074377,43.924527000000005
73159,40.0074377,43.924527000000005
73160,40.0074377,43.924527000000005
73161,40.0074377,43.924527000000005
73162,40.0074377,43.924527000000005
73163,40.0074377,43.924527000000005
73164,40.0074377,43.924527000000005
73165,40.0074377,43.924527000000005
73166,40.0074377,43.924527000000005
73167,40.0074377,43.924527000000005
73168,40.0074377,43.924527000000005
73169,40.0074377,43.924527000000005
73170,40.0074377,43.924527000000005
73171,40.0074377,43.924527000000005
73172,40.0074377,43.924527000000005
73173,40.0074377,43.924527000000005
73174,40.0074377,43.924527000000005
73175,40.0074377,43.924527000000005
73176,40.0074377,43.924527000000005
73177,40.0074377,43.924527000000005
73178,40.0074377,43.924527000000005
73179,40.0074377,43.924527000000005
73180,40.0074377,43.924527000000005
73181,40.0074377,43.924527000000005
73182,40.0074377,43.924527000000005
73183,40.0074377,43.924527000000005
73184,40.0074377,43.924527000000005
73185,40.0074377,43.924527000000005
73186,40.0074377,43.924527000000005
73187,40.0074377,43.924527000000005
73188,40.0074377,43.924527000000005
73189,40.0074377,43.924527000000005
